ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000087480,7.146935828814481,-0.4076566726717489,0.5749276752419238,-0.7090573131658883,0.4782889112653532,0.6941416702018894
ENSMUSG00000047423,613.2768318631752,0.1111430695692639,0.15674256221832003,0.7090803416525593,0.47827462138889154,0.6941416702018894
ENSMUSG00000046862,592.6288302429485,0.06787044586140449,0.09571996819381896,0.7090521146431719,0.4782921371391101,0.6941416702018894
ENSMUSG00000029735,97.27441332612331,-0.13258988200517483,0.1869621272134819,-0.7091804312526763,0.4782125154585738,0.6941416702018894
ENSMUSG00000097354,20.618984993675863,0.2620202208785088,0.3693997882530927,0.7093134030141531,0.4781300128560807,0.6941416702018894
ENSMUSG00000087624,5.258605152786269,-0.5165234852888214,0.7289883951711944,-0.7085482961186534,0.4786048313995185,0.6945327181961026
ENSMUSG00000068323,3.4506774735590042,0.5942723701716611,0.8389627505216786,0.70834178251911,0.47873303603822465,0.6946559955523932
ENSMUSG00000019917,389.1486956156369,0.09156994831330709,0.12935780002809563,0.7078811505252773,0.4790190661709989,0.6950082394711574
ENSMUSG00000099413,5.855340717871695,-0.48058286276742707,0.6791687924069578,-0.7076044543569986,0.4791909259227378,0.6950692079406765
ENSMUSG00000031839,1591.2091930649465,0.05595741755370344,0.07906777439854222,0.7077145901647528,0.479122515043333,0.6950692079406765
ENSMUSG00000041718,665.7662568911368,0.08615371185012707,0.12175255449869016,0.707613176617612,0.47918550789437564,0.6950692079406765
ENSMUSG00000015745,307.98185303330945,-0.08103335740399296,0.1145380583051882,-0.70747975479101,0.47926838951931294,0.6951187876528643
ENSMUSG00000089998,6.8091581165796145,-0.5232065814909604,0.7399839328751509,-0.7070512726649096,0.47953461547735887,0.6954421098578999
ENSMUSG00000039873,51.12715861204152,0.1836978895494845,0.2598998099625584,0.7068027082280218,0.4796890913432716,0.695603323428708
ENSMUSG00000021662,1314.4240616771017,0.04794056647674931,0.06783880726179965,0.7066835106893877,0.4797631789183917,0.6956479463190114
ENSMUSG00000020037,3.3937733200968636,-0.5980636758415211,0.8468732486133146,-0.7062021109071531,0.48006245784188467,0.6960190550637058
ENSMUSG00000036989,884.8804651840534,0.07349568588560253,0.10408740245999074,0.7060958785464255,0.48012851459201883,0.6960519899212694
ENSMUSG00000034263,578.7732378441896,0.06210139780105784,0.0879613424214852,0.7060078449404055,0.4801832588594975,0.6960685203794141
ENSMUSG00000034252,2014.5028541843542,0.07239418030669918,0.10255555405968582,0.7059020934601634,0.48024902560040683,0.6961010244713478
ENSMUSG00000043099,292.3720772199253,-0.21306640564657645,0.30198500672028383,-0.7055529278111844,0.4804662062369381,0.6962901346476471
ENSMUSG00000042524,1180.7767086157087,0.07121265144507773,0.10093130054146099,0.7055556706695233,0.48046449997363133,0.6962901346476471
ENSMUSG00000020544,202.80637188315868,-0.09299263089521377,0.13181839845442564,-0.7054601784390869,0.48052390523625776,0.6963109192542002
ENSMUSG00000038975,1181.0749797968772,0.06791247015983215,0.09628294336663457,0.7053426888003324,0.48059700047306475,0.6963305174902217
ENSMUSG00000055489,56.56307371155941,0.1769661079561149,0.25091705003935516,0.70527733339906,0.48063766343408637,0.6963305174902217
ENSMUSG00000051671,181.0176418833975,-0.09164833433132723,0.12995535597710833,-0.7052293739049209,0.480667504165417,0.6963305174902217
ENSMUSG00000059498,4.765239979734492,0.5412828251206916,0.7680723666244796,0.7047289404506485,0.48097893755180815,0.6965303640290387
ENSMUSG00000093076,4.454568905599225,-0.5359010511121409,0.7603007967235352,-0.7048539912381655,0.48090110473930703,0.6965303640290387
ENSMUSG00000028044,800.0395074636953,-0.07296834096950298,0.10353293499761296,-0.704783854250682,0.4809447578299141,0.6965303640290387
ENSMUSG00000046058,265.4761496852661,0.08834428980598802,0.1253513511751797,0.7047733349321942,0.48095130521427937,0.6965303640290387
ENSMUSG00000047187,3762.250706341704,0.07012674712696079,0.09959735003326217,0.7041025399123653,0.48136891849550567,0.6970322631897774
ENSMUSG00000027349,741.9232148822474,0.0546524815118152,0.07764134732922481,0.7039094939977114,0.48148913862454745,0.6971034409021815
ENSMUSG00000001802,94.24781641684392,0.15096244990897464,0.21447057333677544,0.7038842091960268,0.48150488604781444,0.6971034409021815
ENSMUSG00000021922,3.78319561771529,-0.5910182339765006,0.8398702615283855,-0.7037018228279364,0.4816184849316064,0.69716772869625
ENSMUSG00000067049,152.23068749401594,-0.12691285728089002,0.18035758454261547,-0.7036735250293987,0.4816361114498689,0.69716772869625
ENSMUSG00000039068,1744.1132411052222,0.04787837110308669,0.06804822428500258,0.7035947169254613,0.48168520236513473,0.6971759507916424
ENSMUSG00000032525,3554.7851664452332,0.06094320353194691,0.08662971519746761,0.7034907524863758,0.4817499677558091,0.6972068561014954
ENSMUSG00000022684,745.4786837673342,-0.06562050116583862,0.09330338722994758,-0.7033024535766952,0.48186728196705897,0.6973137996387607
ENSMUSG00000094191,3.152947103415936,-0.7070550930398751,1.0057791197797872,-0.7029924156654624,0.48206047600701707,0.6975305202876559
ENSMUSG00000048550,104.7872604810304,0.11861388393968601,0.1687497798265019,0.7028980071063646,0.4821193132124058,0.6975528081253367
ENSMUSG00000073415,26.8578068114936,0.21592148710516879,0.307282700444131,0.70268025760346,0.48225503372230943,0.6976234769933606
ENSMUSG00000002963,506.63727268877864,-0.07857013703808587,0.11180407511133311,-0.7027484191416699,0.4822125472648779,0.6976234769933606
ENSMUSG00000090709,2.6449062949022486,-0.7980472934826364,1.1364302672779458,-0.7022404422527155,0.482529228399033,0.6979572555244952
ENSMUSG00000006014,539.287873692215,-0.09116876871419805,0.12984336184310075,-0.7021442407226328,0.48258921473891736,0.6979811589253434
ENSMUSG00000024608,7693.626095414707,-0.06965880409390914,0.09923459424421556,-0.7019608899944647,0.48270355406940374,0.6980836630666029
ENSMUSG00000027560,43.24102387331937,0.21135238521311495,0.30123275146333234,0.701624853826168,0.4829131477548586,0.6983238927555402
ENSMUSG00000048416,25.890207103452344,-0.22607175480730762,0.322248866541158,-0.7015439875206931,0.48296359335541045,0.698333961401629
ENSMUSG00000024687,1473.9497414922441,0.04773220148767149,0.06804594780034925,0.7014701540747221,0.4830096542533146,0.6983376888106079
ENSMUSG00000027637,1234.1136239930977,0.04937501794806496,0.07039754059936304,0.7013741890368214,0.4830695254811082,0.6983613807927445
ENSMUSG00000056268,869.8916248979359,0.08717263172501881,0.12430635384582654,0.7012725337687599,0.48313295115831667,0.6983902066248934
ENSMUSG00000030446,24.376531336360575,-0.2520161710673399,0.35946921351421446,-0.7010785947525224,0.4832539678907918,0.698392846021139
ENSMUSG00000021770,997.988430029126,-0.0795728913111127,0.11351487805176985,-0.7009908540343276,0.48330872295634747,0.698392846021139
ENSMUSG00000022477,3536.556425606263,-0.04904973491967403,0.06996697864654457,-0.7010412035577648,0.48327730165451843,0.698392846021139
ENSMUSG00000052336,3.645714530566799,0.71438430532751,1.0188224492419613,0.7011862624925828,0.4831867818627421,0.698392846021139
ENSMUSG00000087557,2.7843479142116725,-0.7294536154014236,1.040950387168924,-0.7007573313703459,0.48345447043612977,0.6984985040402827
ENSMUSG00000048482,796.5533350549571,0.07305483302772081,0.10425467958109988,0.7007343298282486,0.4834688275785668,0.6984985040402827
ENSMUSG00000042784,25.203512359383836,0.25107362018551954,0.35836994090964447,0.7005989942912721,0.4835533062349422,0.6985577132439661
ENSMUSG00000021494,698.1848616155662,-0.06101004757055678,0.08710172448785657,-0.7004459203223077,0.4836488671647125,0.6985881346144243
ENSMUSG00000007036,630.027597700927,0.07994437771822871,0.11413680861107378,0.7004259072166868,0.4836613616922654,0.6985881346144243
ENSMUSG00000099094,11.838681809513394,-0.3479795495311979,0.49698336193621534,-0.700183499454573,0.48381271495351275,0.6987439030713501
ENSMUSG00000021692,331.2284757755319,-0.08482362855760428,0.12116368604355612,-0.7000746785395068,0.4838806683297529,0.6987554139328914
ENSMUSG00000029265,933.4615213047418,-0.08092406142878855,0.11564665328181546,-0.6997527306872202,0.4840817394406818,0.6987554139328914
ENSMUSG00000081788,35.43884064371584,0.1953679741204171,0.2791851136522952,0.6997793383917086,0.4840651199987282,0.6987554139328914
ENSMUSG00000034863,576.0973953908205,0.08649517997506923,0.12358436445440975,0.699887727358725,0.48399742234897064,0.6987554139328914
ENSMUSG00000032392,62.483869657678746,-0.14434816044421386,0.2062093809359333,-0.700007728984265,0.4839224776477279,0.6987554139328914
ENSMUSG00000035776,1026.2674394943876,0.060005436357721105,0.08573669116493561,0.6998804775692345,0.48400195026683634,0.6987554139328914
ENSMUSG00000032714,848.125365883058,0.07076018296013137,0.10117598962970989,0.6993772259515705,0.48431631650059764,0.6988131203855195
ENSMUSG00000018481,1850.469806374678,0.04893701085478263,0.06996398048893308,0.6994600723514223,0.48426455722198497,0.6988131203855195
ENSMUSG00000078656,6.855630047338225,0.41935052657310823,0.5996529421204276,0.6993220530032696,0.48435078812326954,0.6988131203855195
ENSMUSG00000087269,11.684504959703355,0.3448129841131569,0.49303634326708656,0.6993662613759197,0.4843231669750309,0.6988131203855195
ENSMUSG00000043165,2.959838413033971,0.637625354980428,0.911916708932765,0.6992144663372318,0.4844180112486544,0.6988131203855195
ENSMUSG00000030683,5.174115662716353,0.5451386191769252,0.7793561551548281,0.6994730401129983,0.4842564557294004,0.6988131203855195
ENSMUSG00000079808,4.773507579750686,-0.49957279545876543,0.714490766136262,-0.6992011921445754,0.484426305681942,0.6988131203855195
ENSMUSG00000034880,263.3025301448383,-0.08383105013242739,0.11995728412331846,-0.6988408477658381,0.4846514977408431,0.699075179963889
ENSMUSG00000020524,57.85878153697943,-0.2355031225571006,0.33703346993047717,-0.6987529238733466,0.48470645312646793,0.699091660279396
ENSMUSG00000074170,196.91004397419303,-0.10772682413126541,0.15419734337786414,-0.698629572801902,0.48478355737983464,0.6991400800574842
ENSMUSG00000032719,189.60007857102457,-0.09326286222104452,0.13354878987710617,-0.6983429973934363,0.48496271550697123,0.6993323627812911
ENSMUSG00000090955,6.697200236745135,-0.47023048532996375,0.673415393928379,-0.6982770063910583,0.4850039761306364,0.6993323627812911
ENSMUSG00000097545,23.269912689100707,-0.21976854546097688,0.3147938839792227,-0.6981347371903903,0.4850929358761177,0.6993978409345947
ENSMUSG00000087264,4.514046225951275,0.527079654066664,0.7553731768963845,0.6977738556090722,0.4853186317539135,0.6995348434722537
ENSMUSG00000046607,91.27655643596836,0.16311720596759385,0.23374107133521663,0.6978542753988729,0.48526833217528476,0.6995348434722537
ENSMUSG00000079641,3280.626946617043,-0.10027736934483311,0.14370016563807084,-0.6978236169706014,0.4852875075455893,0.6995348434722537
ENSMUSG00000081824,87.2875198201188,0.1507075837235828,0.21600526090924238,0.6977033017121963,0.48536276290900154,0.6995356701353823
ENSMUSG00000028703,1403.252828648144,0.07327819786492919,0.10507386479914906,0.6973969978643313,0.48555437981849414,0.6996862575042634
ENSMUSG00000005142,1518.7737614073928,0.06257014968918415,0.08971786857780613,0.6974101222090598,0.4855461686793359,0.6996862575042634
ENSMUSG00000001558,5.874755007620898,-0.5246676845011958,0.7525470849984709,-0.6971891792023378,0.4856844098847858,0.6998108400098385
ENSMUSG00000018572,1058.7443734660055,0.05461438511633294,0.07835305413411388,0.6970294358003151,0.485784372547561,0.6998920806597138
ENSMUSG00000047342,74.18968758551178,0.1457755899863134,0.20926470872847752,0.6966085723295956,0.4860477896626754,0.70004208430008
ENSMUSG00000037703,153.47203862161413,-0.13181163093889178,0.1892076883285331,-0.6966505013793046,0.48602154293848027,0.70004208430008
ENSMUSG00000059900,20.63368686718184,-0.3264538836111899,0.4686459126792661,-0.6965896314871091,0.4860596464925418,0.70004208430008
ENSMUSG00000047880,6.178813834431781,0.4228131245633555,0.6069803601226099,0.696584522896173,0.4860628444601614,0.70004208430008
ENSMUSG00000022387,1131.398028212954,0.049155131653091294,0.07057369417555102,0.6965078451302071,0.4861108459542487,0.700048438488633
ENSMUSG00000024163,1686.9938177295362,0.06305707445929828,0.09057972427147172,0.6961499934611552,0.4863349006570481,0.700308303106984
ENSMUSG00000101174,15.501794473592062,0.2932164159953269,0.4213657130028611,0.6958715598991699,0.48650926946105466,0.7004965812752858
ENSMUSG00000022012,29.980690687057272,0.265123096909236,0.38120283220146006,0.6954908896613926,0.4867477185785397,0.700777082955746
ENSMUSG00000000131,2158.138861608917,0.06773811773711029,0.09741334884945738,0.6953679196656385,0.48682475959853755,0.7008251738214873
ENSMUSG00000022031,1330.4836418112707,0.04686919654832469,0.06741841011346418,0.6951987813038684,0.4869307359814602,0.7009149072207808
ENSMUSG00000038496,12.22140546530536,-0.3344498125158294,0.48152384320078084,-0.6945654244090546,0.4873276867040042,0.7013762171946997
ENSMUSG00000053730,122.22778834123743,-0.1341870100673963,0.19320046053754542,-0.6945480859312921,0.48733855589512165,0.7013762171946997
ENSMUSG00000048814,17.717815272213375,0.3222541538255584,0.46404417482597005,0.6944471481544036,0.4874018346365087,0.7014044322815708
ENSMUSG00000075581,6.892872743943335,0.42919793557417785,0.6181481846983676,0.6943285545416749,0.48747618763730804,0.701448577497999
ENSMUSG00000025479,2.6109466309056004,-0.7304059332033829,1.0524578648039542,-0.6940001663054118,0.4876821046261839,0.7016820104189674
ENSMUSG00000077167,7.498807798268938,-0.46337577868060453,0.6679177951265544,-0.6937616905278081,0.4878316711124978,0.7018343310997683
ENSMUSG00000033713,294.58152882742985,0.08401504194091541,0.12112723529726183,0.6936098370835567,0.4879269229733737,0.7018456231932272
ENSMUSG00000028224,429.23361397642856,-0.08497180220888871,0.12250203298558968,-0.6936358535281143,0.4879106031399492,0.7018456231932272
ENSMUSG00000046675,206.12584165808127,0.08718047588413147,0.12571156984237744,0.6934960401293381,0.487998310029399,0.7018854432269521
ENSMUSG00000014177,891.6240389941471,-0.0539425777738476,0.07786471807827702,-0.6927730441355916,0.488451991148436,0.7019708481814674
ENSMUSG00000020738,2881.687683384603,-0.0847029834166612,0.12227853552839794,-0.6927052491317235,0.48849454427736194,0.7019708481814674
ENSMUSG00000024868,3.396297827683782,0.6521182159846924,0.9413063690791723,0.6927799889664228,0.4884476321748485,0.7019708481814674
ENSMUSG00000083111,9.997017754899495,0.37224133923524066,0.5370601178182037,0.6931092570184951,0.4882409887574222,0.7019708481814674
ENSMUSG00000087433,5.851938645222135,0.46754154568086187,0.6746009659688093,0.6930638544364003,0.48826947989675157,0.7019708481814674
ENSMUSG00000074479,156.0100581414193,-0.26089081835164385,0.3763289105305355,-0.6932521287929991,0.48815133936196914,0.7019708481814674
ENSMUSG00000001166,37.76101065168413,-0.18205209331813965,0.26278280024637163,-0.6927854225902798,0.48844422173593394,0.7019708481814674
ENSMUSG00000004473,53.95084450112168,0.18700404552900882,0.2699231405326943,0.6928047930976042,0.4884320638527035,0.7019708481814674
ENSMUSG00000097471,6.657808088971662,-0.4783140576271408,0.6904945588098874,-0.6927122763306729,0.4884901333978018,0.7019708481814674
ENSMUSG00000015289,290.4270736766632,-0.07832587315737119,0.11307250245782563,-0.692704870369218,0.48849478202217184,0.7019708481814674
ENSMUSG00000025607,1175.4037048822188,-0.04837427506334108,0.06988979769842668,-0.6921507381102356,0.4888426711746016,0.702407917962253
ENSMUSG00000101556,5.374950624265476,0.4804683087980549,0.6943740390819945,0.6919445165796576,0.4889721729601809,0.702468297498927
ENSMUSG00000078519,3.3514916983194687,-0.6330018854602024,0.9147776918430899,-0.6919734609890116,0.48895399550503876,0.702468297498927
ENSMUSG00000030203,511.7201452033909,0.08122635789572122,0.11742596509033659,0.6917239967602841,0.4891106741479548,0.7026044210032337
ENSMUSG00000097758,8.207498183138679,0.39974338028640255,0.5780534591262472,0.6915335839190928,0.4892302831394084,0.7027133840639388
ENSMUSG00000083674,5.838906986317428,0.4876822560815706,0.7054692944017116,0.6912877143648897,0.48938475090397554,0.7028723930887003
ENSMUSG00000058301,1357.0171082394659,-0.06223849867710603,0.09007005329008937,-0.6910010198023752,0.4895649001738721,0.7030682551008125
ENSMUSG00000097440,3.5309948261043034,0.5968155758016827,0.8640802096451201,0.6906946474874089,0.4897574537357632,0.703156151170781
